9.991894,7.312374,10.090695,2,24,2553,-55.41176676750183,80.11764764785767,0
9.991894,7.312374,10.090695,2,24,2553,-57.52941370010376,80.11764764785767,0
9.991894,7.312374,10.090695,2,24,2553,-57.52941370010376,81.52941226959229,0
9.991894,7.312374,10.090695,2,24,2553,-57.52941370010376,82.2352945804596,0
9.991894,7.312374,10.090695,2,24,2553,-57.52941370010376,83.64705920219421,0
9.991894,7.312374,10.090695,2,24,2553,-53.2941198348999,83.64705920219421,0
9.991894,7.312374,10.090695,2,24,2553,-53.2941198348999,85.05882382392883,0
9.991894,7.312374,10.090695,2,24,2553,-51.88235521316528,85.05882382392883,0
9.991894,7.312374,10.090695,2,24,2553,-51.88235521316528,85.76470613479614,0
9.991894,7.312374,10.090695,2,24,2553,-49.058825969696045,85.76470613479614,0
9.991894,7.312374,10.090695,2,24,2553,-49.058825969696045,87.17647075653076,0
9.991894,7.312374,10.090695,2,24,2553,-45.5294144153595,87.17647075653076,0
9.991894,7.312374,10.090695,2,24,2553,-45.5294144153595,87.88235306739807,0
9.991894,7.312374,10.090695,2,24,2553,-43.41176748275757,87.88235306739807,0
9.991894,7.312374,10.090695,2,24,2553,-43.41176748275757,89.29411768913269,0
9.991894,7.312374,10.090695,2,24,2553,-40.58823823928833,89.29411768913269,0
9.991894,7.312374,10.090695,2,24,2553,-40.58823823928833,90,0
9.991894,7.312374,10.090695,2,24,2553,-37.76470899581909,90,0
9.991894,7.312374,10.090695,2,24,2553,-34.94117975234985,90,0
9.991894,7.312374,10.090695,2,24,2553,-32.823532819747925,90,0
9.991894,7.312374,10.090695,2,24,2553,-29.294121265411377,90,0
9.991894,7.312374,10.090695,2,24,2553,-27.17647433280945,90,0
9.991894,7.312374,10.090695,2,24,2553,-25.05882740020752,90,0
9.991894,7.312374,10.090695,2,24,2553,-22.94118046760559,90,0
9.991894,7.312374,10.090695,2,24,2553,-20.823533535003662,90,0
9.991894,7.312374,10.090695,2,24,2553,-19.411768913269043,90,0
9.991894,7.312374,10.090695,2,24,2553,-18.000004291534424,90,0
9.991894,7.312374,10.090695,2,24,2553,-17.294121980667114,90,0
9.991894,7.312374,10.090695,2,24,2553,-15.882357358932495,90,0
9.991894,7.312374,10.090695,2,24,2553,-15.176475048065186,90,0
9.991894,7.312374,10.090695,2,24,2553,-13.764710426330566,90,0
9.991894,7.312374,10.090695,2,24,2553,-13.058828115463257,90,0
9.991894,7.312374,10.090695,2,24,2553,-10.235298871994019,90,0
9.991894,7.312374,10.090695,2,24,2553,-9.529416561126709,90,0
9.991894,7.312374,10.090695,2,24,2553,-8.11765193939209,90,0
9.991894,7.312374,10.090695,2,24,2553,-7.41176962852478,90,0
9.991894,7.312374,10.090695,2,24,2553,-4.588240385055542,90,0
9.991894,7.312374,10.090695,2,24,2553,-3.8823580741882324,90,0
9.991894,7.312374,10.090695,2,24,2553,-2.4705934524536133,90,0
9.991894,7.312374,10.090695,2,24,2553,-1.7647111415863037,90,0
9.991894,7.312374,10.090695,2,24,2553,-0.35294651985168457,90,0
9.991894,7.312374,10.090695,2,24,2553,0.3529411554336548,90,0
9.991894,7.312374,10.090695,2,24,2553,3.176470398902893,90,0
9.991894,7.312374,10.090695,2,24,2553,8.11764657497406,90,0
9.991894,7.312374,10.090695,2,24,2553,13.764705061912537,90,0
9.991894,7.312374,10.090695,2,24,2553,21.529410481452942,90,0
9.991894,7.312374,10.090695,2,24,2553,27.882351279258728,90,0
9.991894,7.312374,10.090695,2,24,2553,36.35293900966644,90,0
9.991894,7.312374,10.090695,2,24,2553,44.11764442920685,90,0
9.991894,7.312374,10.090695,2,24,2553,44.11764442920685,85.76470613479614,0
9.991894,7.312374,10.090695,2,24,2553,54.00000214576721,85.76470613479614,0
9.991894,7.312374,10.090695,2,24,2553,54.00000214576721,78.00000071525574,0
9.991894,7.312374,10.090695,2,24,2553,63.176472187042236,78.00000071525574,0
9.991894,7.312374,10.090695,2,24,2553,63.176472187042236,69.52941298484802,0
9.991894,7.312374,10.090695,2,24,2553,72.35294222831726,69.52941298484802,0
9.991894,7.312374,10.090695,2,24,2553,72.35294222831726,58.23529601097107,0
9.991894,7.312374,10.090695,2,24,2553,78.70588302612305,58.23529601097107,0
9.991894,7.312374,10.090695,2,24,2553,78.70588302612305,44.82352674007416,0
9.991894,7.312374,10.090695,2,24,2553,86.47058844566345,44.82352674007416,0
9.991894,7.312374,10.090695,2,24,2553,86.47058844566345,33.529409766197205,0
9.991894,7.312374,10.090695,2,24,2553,90,33.529409766197205,0
9.991894,7.312374,10.090695,2,24,2553,90,22.23529279232025,0
9.991894,7.312374,10.090695,2,24,2553,90,12.352940440177917,0
9.991894,7.312374,10.090695,2,24,2553,90,2.4705880880355835,0
9.991894,7.312374,10.090695,2,24,2553,90,-0.35294651985168457,0
9.991894,7.312374,10.090695,2,24,2553,90,-2.4705934524536133,0
9.991894,7.312374,10.090695,2,24,2553,90,-6.705887317657471,0
9.991894,7.312374,10.090695,2,24,2553,90,-12.352945804595947,0
9.991894,7.312374,10.090695,2,24,2553,90,-18.000004291534424,0
9.991894,7.312374,10.090695,2,24,2553,90,-20.117651224136353,0
9.991894,7.312374,10.090695,2,24,2553,90,-22.94118046760559,0
9.991894,7.312374,10.090695,2,24,2553,90,-25.05882740020752,0
9.991894,7.312374,10.090695,2,24,2553,90,-28.588238954544067,0
9.991894,7.312374,10.090695,2,24,2553,90,-32.117650508880615,0
9.991894,7.312374,10.090695,2,24,2553,90,-34.235297441482544,0
9.991894,7.312374,10.090695,2,24,2553,90,-36.35294437408447,0
9.991894,7.312374,10.090695,2,24,2553,90,-37.76470899581909,0
9.991894,7.312374,10.090695,2,24,2553,90,-38.4705913066864,0
9.991894,7.312374,10.090695,2,24,2553,90,-39.88235592842102,0
9.991894,7.312374,10.090695,2,24,2553,90,-40.58823823928833,0
9.991894,7.312374,10.090695,2,24,2553,86.47058844566345,-40.58823823928833,0
9.991894,7.312374,10.090695,2,24,2553,86.47058844566345,-42.00000286102295,0
9.991894,7.312374,10.090695,2,24,2553,86.47058844566345,-44.11764979362488,0
9.991894,7.312374,10.090695,2,24,2553,85.76470613479614,-44.11764979362488,0
9.991894,7.312374,10.090695,2,24,2553,85.76470613479614,-45.5294144153595,0
9.991894,7.312374,10.090695,2,24,2553,85.76470613479614,-46.23529672622681,0
9.991894,7.312374,10.090695,2,24,2553,84.35294151306152,-46.23529672622681,0
9.991894,7.312374,10.090695,2,24,2553,84.35294151306152,-47.647061347961426,0
9.991894,7.312374,10.090695,2,24,2553,84.35294151306152,-49.058825969696045,0
9.991894,7.312374,10.090695,2,24,2553,82.9411768913269,-49.058825969696045,0
9.991894,7.312374,10.090695,2,24,2553,82.9411768913269,-49.764708280563354,0
9.991894,7.312374,10.090695,2,24,2553,82.2352945804596,-49.764708280563354,0
9.991894,7.312374,10.090695,2,24,2553,82.2352945804596,-51.176472902297974,0
9.991894,7.312374,10.090695,2,24,2553,82.2352945804596,-52.58823752403259,0
9.991894,7.312374,10.090695,2,24,2553,80.82352995872498,-52.58823752403259,0
9.991894,7.312374,10.090695,2,24,2553,80.11764764785767,-52.58823752403259,0
9.991894,7.312374,10.090695,2,24,2553,80.11764764785767,-53.2941198348999,0
9.991894,7.312374,10.090695,2,24,2553,80.11764764785767,-54.70588445663452,0
9.991894,7.312374,10.090695,2,24,2553,80.11764764785767,-55.41176676750183,0
9.991894,7.312374,10.090695,2,24,2553,78.70588302612305,-55.41176676750183,0
9.991894,7.312374,10.090695,2,24,2553,78.70588302612305,-56.82353138923645,0
9.991894,7.312374,10.090695,2,24,2553,76.58823609352112,-56.82353138923645,0
9.991894,7.312374,10.090695,2,24,2553,76.58823609352112,-58.23529601097107,0
9.991894,7.312374,10.090695,2,24,2553,76.58823609352112,-58.94117832183838,0
9.991894,7.312374,10.090695,2,24,2553,75.1764714717865,-58.94117832183838,0
9.991894,7.312374,10.090695,2,24,2553,75.1764714717865,-60.352942943573,0
9.991894,7.312374,10.090695,2,24,2553,74.47058916091919,-60.352942943573,0
9.991894,7.312374,10.090695,2,24,2553,74.47058916091919,-61.05882525444031,0
9.991894,7.312374,10.090695,2,24,2553,73.05882453918457,-61.05882525444031,0
9.991894,7.312374,10.090695,2,24,2553,73.05882453918457,-62.47058987617493,0
9.991894,7.312374,10.090695,2,24,2553,72.35294222831726,-62.47058987617493,0
9.991894,7.312374,10.090695,2,24,2553,72.35294222831726,-63.882354497909546,0
9.991894,7.312374,10.090695,2,24,2553,70.94117760658264,-63.882354497909546,0
9.991894,7.312374,10.090695,2,24,2553,70.94117760658264,-66.00000143051147,0
9.991894,7.312374,10.090695,2,24,2553,69.52941298484802,-66.00000143051147,0
9.991894,7.312374,10.090695,2,24,2553,69.52941298484802,-66.70588374137878,0
9.991894,7.312374,10.090695,2,24,2553,67.4117660522461,-66.70588374137878,0
9.991894,7.312374,10.090695,2,24,2553,67.4117660522461,-69.52941298484802,0
9.991894,7.312374,10.090695,2,24,2553,66.70588374137878,-69.52941298484802,0
9.991894,7.312374,10.090695,2,24,2553,66.70588374137878,-70.23529529571533,0
9.991894,7.312374,10.090695,2,24,2553,63.882354497909546,-70.23529529571533,0
9.991894,7.312374,10.090695,2,24,2553,63.882354497909546,-71.64705991744995,0
9.991894,7.312374,10.090695,2,24,2553,63.176472187042236,-71.64705991744995,0
9.991894,7.312374,10.090695,2,24,2553,63.176472187042236,-73.76470685005188,0
9.991894,7.312374,10.090695,2,24,2553,61.76470756530762,-73.76470685005188,0
9.991894,7.312374,10.090695,2,24,2553,61.76470756530762,-75.1764714717865,0
9.991894,7.312374,10.090695,2,24,2553,59.64706063270569,-75.1764714717865,0
9.991894,7.312374,10.090695,2,24,2553,57.52941370010376,-75.1764714717865,0
9.991894,7.312374,10.090695,2,24,2553,52.58823752403259,-75.1764714717865,0
9.991894,7.312374,10.090695,2,24,2553,46.941179037094116,-75.1764714717865,0
9.991894,7.312374,10.090695,2,24,2553,41.29411518573761,-75.1764714717865,0
9.991894,7.312374,10.090695,2,24,2553,41.29411518573761,-71.64705991744995,0
9.991894,7.312374,10.090695,2,24,2553,34.941174387931824,-71.64705991744995,0
9.991894,7.312374,10.090695,2,24,2553,34.941174387931824,-66.70588374137878,0
9.991894,7.312374,10.090695,2,24,2553,27.17646896839142,-66.70588374137878,0
9.991894,7.312374,10.090695,2,24,2553,27.17646896839142,-61.05882525444031,0
9.991894,7.312374,10.090695,2,24,2553,16.588234305381775,-61.05882525444031,0
9.991894,7.312374,10.090695,2,24,2553,16.588234305381775,-58.23529601097107,0
9.991894,7.312374,10.090695,2,24,2553,6.705881953239441,-58.23529601097107,0
9.991894,7.312374,10.090695,2,24,2553,6.705881953239441,-53.2941198348999,0
9.991894,7.312374,10.090695,2,24,2553,0.3529411554336548,-53.2941198348999,0
9.991894,7.312374,10.090695,2,24,2553,0.3529411554336548,-49.058825969696045,0
9.991894,7.312374,10.090695,2,24,2553,0.3529411554336548,-44.11764979362488,0
9.991894,7.312374,10.090695,2,24,2553,0.3529411554336548,-40.58823823928833,0
9.991894,7.312374,10.090695,2,24,2553,-1.7647111415863037,-40.58823823928833,0
9.991894,7.312374,10.090695,2,24,2553,-1.7647111415863037,-38.4705913066864,0
9.991894,7.312374,10.090695,2,24,2553,-7.41176962852478,-38.4705913066864,0
9.991894,7.312374,10.090695,2,24,2553,-7.41176962852478,-37.76470899581909,0
9.991894,7.312374,10.090695,2,24,2553,-13.058828115463257,-37.76470899581909,0
9.991894,7.312374,10.090695,2,24,2553,-13.058828115463257,-34.94117975234985,0
9.991894,7.312374,10.090695,2,24,2553,-17.294121980667114,-34.94117975234985,0
9.991894,7.312374,10.090695,2,24,2553,-17.294121980667114,-34.235297441482544,0
9.991894,7.312374,10.090695,2,24,2553,-20.823533535003662,-34.235297441482544,0
9.991894,7.312374,10.090695,2,24,2553,-20.823533535003662,-32.823532819747925,0
9.991894,7.312374,10.090695,2,24,2553,-25.05882740020752,-32.823532819747925,0
9.991894,7.312374,10.090695,2,24,2553,-25.05882740020752,-32.117650508880615,0
9.991894,7.312374,10.090695,2,24,2553,-30.705885887145996,-32.117650508880615,0
9.991894,7.312374,10.090695,2,24,2553,-30.705885887145996,-30.705885887145996,0
9.991894,7.312374,10.090695,2,24,2553,-34.235297441482544,-30.705885887145996,0
9.991894,7.312374,10.090695,2,24,2553,-39.88235592842102,-30.705885887145996,0
9.991894,7.312374,10.090695,2,24,2553,-43.41176748275757,-30.705885887145996,0
9.991894,7.312374,10.090695,2,24,2553,-43.41176748275757,-29.294121265411377,0
9.991894,7.312374,10.090695,2,24,2553,-47.647061347961426,-29.294121265411377,0
9.991894,7.312374,10.090695,2,24,2553,-47.647061347961426,-28.588238954544067,0
9.991894,7.312374,10.090695,2,24,2553,-54.00000214576721,-28.588238954544067,0
9.991894,7.312374,10.090695,2,24,2553,-58.94117832183838,-28.588238954544067,0
9.991894,7.312374,10.090695,2,24,2553,-58.94117832183838,-27.17647433280945,0
9.991894,7.312374,10.090695,2,24,2553,-64.58823680877686,-27.17647433280945,0
9.991894,7.312374,10.090695,2,24,2553,-70.94117760658264,-27.17647433280945,0
9.991894,7.312374,10.090695,2,24,2553,-70.94117760658264,-26.47059202194214,0
9.991894,7.312374,10.090695,2,24,2553,-78.00000071525574,-26.47059202194214,0
9.991894,7.312374,10.090695,2,24,2553,-83.64705920219421,-26.47059202194214,0
9.991894,7.312374,10.090695,2,24,2553,-83.64705920219421,-25.05882740020752,0
9.991894,7.312374,10.090695,2,24,2553,-90,-25.05882740020752,0
9.991894,7.312374,10.090695,2,24,2553,-90,-23.6470627784729,0
9.991894,7.312374,10.090695,2,24,2553,-90,-22.94118046760559,0
9.991894,7.312374,10.090695,2,24,2553,-90,-21.52941584587097,0
9.991894,7.312374,10.090695,2,24,2553,-90,-20.117651224136353,0
9.991894,7.312374,10.090695,2,24,2553,-90,-18.000004291534424,0
9.991894,7.312374,10.090695,2,24,2553,-90,-17.294121980667114,0
9.991894,7.312374,10.090695,2,24,2553,-90,-14.470592737197876,0
9.991894,7.312374,10.090695,2,24,2553,-90,-11.647063493728638,0
9.991894,7.312374,10.090695,2,24,2553,-90,-8.8235342502594,0
9.991894,7.312374,10.090695,2,24,2553,-90,-6.000005006790161,0
9.991894,7.312374,10.090695,2,24,2553,-90,-3.176475763320923,0
9.991894,7.312374,10.090695,2,24,2553,-90,-1.0588288307189941,0
9.991894,7.312374,10.090695,2,24,2553,-90,-0.35294651985168457,0
9.991894,7.312374,10.090695,2,24,2553,-90,0.3529411554336548,0
9.991894,7.312374,10.090695,2,24,2553,-90,1.0588234663009644,0
9.991894,7.312374,10.090695,2,24,2553,-90,3.176470398902893,0
9.991894,7.312374,10.090695,2,24,2553,-90,4.588235020637512,0
9.991894,7.312374,10.090695,2,24,2553,-90,5.999999642372131,0
9.991894,7.312374,10.090695,2,24,2553,-90,6.705881953239441,0
9.991894,7.312374,10.090695,2,24,2553,-90,8.11764657497406,0
9.991894,7.312374,10.090695,2,24,2553,-90,8.82352888584137,0
9.991894,7.312374,10.090695,2,24,2553,-85.76470613479614,8.82352888584137,0
9.991894,7.312374,10.090695,2,24,2553,-79.41176533699036,8.82352888584137,0
9.991894,7.312374,10.090695,2,24,2553,-72.35294222831726,8.82352888584137,0
9.991894,7.312374,10.090695,2,24,2553,-63.176472187042236,8.82352888584137,0
9.991894,7.312374,10.090695,2,24,2553,-63.176472187042236,2.4705880880355835,0
9.991894,7.312374,10.090695,2,24,2553,-54.00000214576721,2.4705880880355835,0
9.991894,7.312374,10.090695,2,24,2553,-54.00000214576721,-0.35294651985168457,0
9.991894,7.312374,10.090695,2,24,2553,-42.00000286102295,-0.35294651985168457,0
9.991894,7.312374,10.090695,2,24,2553,-29.294121265411377,-0.35294651985168457,0
9.991894,7.312374,10.090695,2,24,2553,-15.882357358932495,-0.35294651985168457,0
9.991894,7.312374,10.090695,2,24,2553,-2.4705934524536133,-0.35294651985168457,0
9.991894,7.312374,10.090695,2,24,2553,0.3529411554336548,-0.35294651985168457,0
9.991894,7.312374,10.090695,2,24,2553,0.3529411554336548,-3.176475763320923,0
9.991894,7.312374,10.090695,2,24,2553,0.3529411554336548,-8.8235342502594,0
9.991894,7.312374,10.090695,2,24,2553,0.3529411554336548,-17.294121980667114,0
9.991894,7.312374,10.090695,2,24,2553,0.3529411554336548,-20.117651224136353,0
9.991894,7.312374,10.090695,2,24,2553,3.176470398902893,-20.117651224136353,0
9.991894,7.312374,10.090695,2,24,2553,3.176470398902893,-23.6470627784729,0
9.991894,7.312374,10.090695,2,24,2553,5.294117331504822,-23.6470627784729,0
9.991894,7.312374,10.090695,2,24,2553,5.294117331504822,-26.47059202194214,0
9.991894,7.312374,10.090695,2,24,2553,8.11764657497406,-26.47059202194214,0
9.991894,7.312374,10.090695,2,24,2553,8.11764657497406,-32.117650508880615,0
9.991894,7.312374,10.090695,2,24,2553,10.941175818443298,-32.117650508880615,0
9.991894,7.312374,10.090695,2,24,2553,10.941175818443298,-34.94117975234985,0
9.991894,7.312374,10.090695,2,24,2553,13.764705061912537,-34.94117975234985,0
9.991894,7.312374,10.090695,2,24,2553,13.764705061912537,-38.4705913066864,0
9.991894,7.312374,10.090695,2,24,2553,16.588234305381775,-38.4705913066864,0
9.991894,7.312374,10.090695,2,24,2553,16.588234305381775,-42.00000286102295,0
9.991894,7.312374,10.090695,2,24,2553,21.529410481452942,-42.00000286102295,0
9.991894,7.312374,10.090695,2,24,2553,21.529410481452942,-46.23529672622681,0
9.991894,7.312374,10.090695,2,24,2553,25.7647043466568,-46.23529672622681,0
9.991894,7.312374,10.090695,2,24,2553,25.7647043466568,-51.176472902297974,0
9.991894,7.312374,10.090695,2,24,2553,29.294115900993347,-51.176472902297974,0
9.991894,7.312374,10.090695,2,24,2553,29.294115900993347,-55.41176676750183,0
9.991894,7.312374,10.090695,2,24,2553,33.529409766197205,-55.41176676750183,0
9.991894,7.312374,10.090695,2,24,2553,33.529409766197205,-60.352942943573,0
9.991894,7.312374,10.090695,2,24,2553,38.47058594226837,-60.352942943573,0
9.991894,7.312374,10.090695,2,24,2553,38.47058594226837,-64.58823680877686,0
9.991894,7.312374,10.090695,2,24,2553,41.29411518573761,-64.58823680877686,0
9.991894,7.312374,10.090695,2,24,2553,41.29411518573761,-70.23529529571533,0
9.991894,7.312374,10.090695,2,24,2553,44.82352674007416,-70.23529529571533,0
9.991894,7.312374,10.090695,2,24,2553,44.82352674007416,-75.88235378265381,0
9.991894,7.312374,10.090695,2,24,2553,49.764708280563354,-75.88235378265381,0
9.991894,7.312374,10.090695,2,24,2553,49.764708280563354,-80.82352995872498,0
9.991894,7.312374,10.090695,2,24,2553,54.00000214576721,-80.82352995872498,0
9.991894,7.312374,10.090695,2,24,2553,54.00000214576721,-81.52941226959229,0
2.158158,-9.487832,10.745292,769,-305,2382,54.00000214576721,-71.64705991744995,0
2.158158,-9.487832,10.745292,769,-305,2382,46.941179037094116,-71.64705991744995,0
2.158158,-9.487832,10.745292,769,-305,2382,46.941179037094116,-53.2941198348999,0
2.158158,-9.487832,10.745292,769,-305,2382,36.35293900966644,-53.2941198348999,0
2.158158,-9.487832,10.745292,769,-305,2382,36.35293900966644,-15.882357358932495,0
2.158158,-9.487832,10.745292,769,-305,2382,6.705881953239441,-15.882357358932495,0
2.158158,-9.487832,10.745292,769,-305,2382,6.705881953239441,13.764705061912537,0
2.158158,-9.487832,10.745292,769,-305,2382,-10.235298871994019,13.764705061912537,0
2.158158,-9.487832,10.745292,769,-305,2382,-10.235298871994019,15.882351994514465,0
2.158158,-9.487832,10.745292,769,-305,2382,-18.000004291534424,15.882351994514465,0
2.158158,-9.487832,10.745292,769,-305,2382,-18.000004291534424,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,6.705881953239441,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,0.3529411554336548,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-1.7647111415863037,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,-1.7647111415863037,-3.176475763320923,0
2.158158,-9.487832,10.745292,769,-305,2382,-1.7647111415863037,-8.11765193939209,0
2.158158,-9.487832,10.745292,769,-305,2382,-1.7647111415863037,-15.882357358932495,0
2.158158,-9.487832,10.745292,769,-305,2382,-1.7647111415863037,-20.117651224136353,0
2.158158,-9.487832,10.745292,769,-305,2382,3.176470398902893,-20.117651224136353,0
2.158158,-9.487832,10.745292,769,-305,2382,3.176470398902893,-23.6470627784729,0
2.158158,-9.487832,10.745292,769,-305,2382,6.705881953239441,-23.6470627784729,0
2.158158,-9.487832,10.745292,769,-305,2382,6.705881953239441,-32.117650508880615,0
2.158158,-9.487832,10.745292,769,-305,2382,10.235293507575989,-32.117650508880615,0
2.158158,-9.487832,10.745292,769,-305,2382,10.235293507575989,-37.76470899581909,0
2.158158,-9.487832,10.745292,769,-305,2382,15.882351994514465,-37.76470899581909,0
2.158158,-9.487832,10.745292,769,-305,2382,15.882351994514465,-42.00000286102295,0
2.158158,-9.487832,10.745292,769,-305,2382,20.117645859718323,-42.00000286102295,0
2.158158,-9.487832,10.745292,769,-305,2382,20.117645859718323,-47.647061347961426,0
2.158158,-9.487832,10.745292,769,-305,2382,25.05882203578949,-47.647061347961426,0
2.158158,-9.487832,10.745292,769,-305,2382,25.05882203578949,-54.70588445663452,0
2.158158,-9.487832,10.745292,769,-305,2382,29.294115900993347,-54.70588445663452,0
2.158158,-9.487832,10.745292,769,-305,2382,29.294115900993347,-58.94117832183838,0
2.158158,-9.487832,10.745292,769,-305,2382,32.823527455329895,-58.94117832183838,0
2.158158,-9.487832,10.745292,769,-305,2382,32.823527455329895,-66.00000143051147,0
2.158158,-9.487832,10.745292,769,-305,2382,38.47058594226837,-66.00000143051147,0
2.158158,-9.487832,10.745292,769,-305,2382,38.47058594226837,-71.64705991744995,0
2.158158,-9.487832,10.745292,769,-305,2382,41.29411518573761,-71.64705991744995,0
2.158158,-9.487832,10.745292,769,-305,2382,41.29411518573761,-78.70588302612305,0
2.158158,-9.487832,10.745292,769,-305,2382,44.82352674007416,-78.70588302612305,0
2.158158,-9.487832,10.745292,769,-305,2382,44.82352674007416,-82.9411768913269,0
2.158158,-9.487832,10.745292,769,-305,2382,49.764708280563354,-82.9411768913269,0
2.158158,-9.487832,10.745292,769,-305,2382,50.470590591430664,-82.9411768913269,0
2.158158,-9.487832,10.745292,769,-305,2382,51.88235521316528,-82.9411768913269,0
2.158158,-9.487832,10.745292,769,-305,2382,52.58823752403259,-82.9411768913269,0
2.158158,-9.487832,10.745292,769,-305,2382,54.00000214576721,-82.9411768913269,0
2.158158,-9.487832,10.745292,769,-305,2382,55.41176676750183,-82.9411768913269,0
2.158158,-9.487832,10.745292,769,-305,2382,56.11764907836914,-82.9411768913269,0
2.158158,-9.487832,10.745292,769,-305,2382,56.11764907836914,-79.41176533699036,0
2.158158,-9.487832,10.745292,769,-305,2382,57.52941370010376,-79.41176533699036,0
2.158158,-9.487832,10.745292,769,-305,2382,57.52941370010376,-77.29411840438843,0
2.158158,-9.487832,10.745292,769,-305,2382,57.52941370010376,-75.1764714717865,0
2.158158,-9.487832,10.745292,769,-305,2382,58.23529601097107,-75.1764714717865,0
2.158158,-9.487832,10.745292,769,-305,2382,58.23529601097107,-71.64705991744995,0
2.158158,-9.487832,10.745292,769,-305,2382,58.23529601097107,-68.1176483631134,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-68.1176483631134,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-64.58823680877686,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-61.05882525444031,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-58.23529601097107,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-54.70588445663452,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-49.764708280563354,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-45.5294144153595,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-42.00000286102295,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-38.4705913066864,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-34.235297441482544,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-29.294121265411377,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-23.6470627784729,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-21.52941584587097,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-18.000004291534424,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-14.470592737197876,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-8.8235342502594,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-6.000005006790161,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-2.4705934524536133,0
2.158158,-9.487832,10.745292,769,-305,2382,59.64706063270569,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,61.05882525444031,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,61.76470756530762,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,63.176472187042236,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,63.882354497909546,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,65.29411911964417,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,66.70588374137878,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,67.4117660522461,-0.35294651985168457,0
2.158158,-9.487832,10.745292,769,-305,2382,67.4117660522461,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,69.52941298484802,0.3529411554336548,0
2.158158,-9.487832,10.745292,769,-305,2382,69.52941298484802,2.4705880880355835,0
2.158158,-9.487832,10.745292,769,-305,2382,72.35294222831726,2.4705880880355835,0
2.158158,-9.487832,10.745292,769,-305,2382,72.35294222831726,5.999999642372131,0
2.158158,-9.487832,10.745292,769,-305,2382,75.1764714717865,5.999999642372131,0
2.158158,-9.487832,10.745292,769,-305,2382,75.1764714717865,8.11764657497406,0
2.158158,-9.487832,10.745292,769,-305,2382,77.29411840438843,8.11764657497406,0
2.158158,-9.487832,10.745292,769,-305,2382,77.29411840438843,10.235293507575989,0
2.158158,-9.487832,10.745292,769,-305,2382,80.11764764785767,10.235293507575989,0
2.158158,-9.487832,10.745292,769,-305,2382,80.11764764785767,12.352940440177917,0
2.158158,-9.487832,10.745292,769,-305,2382,82.9411768913269,12.352940440177917,0
2.158158,-9.487832,10.745292,769,-305,2382,82.9411768913269,14.470587372779846,0
2.158158,-9.487832,10.745292,769,-305,2382,85.76470613479614,14.470587372779846,0
2.158158,-9.487832,10.745292,769,-305,2382,85.76470613479614,17.999998927116394,0
2.158158,-9.487832,10.745292,769,-305,2382,90,17.999998927116394,0
2.158158,-9.487832,10.745292,769,-305,2382,90,21.529410481452942,0
2.158158,-9.487832,10.745292,769,-305,2382,90,22.23529279232025,0
2.158158,-9.487832,10.745292,769,-305,2382,90,23.64705741405487,0
2.158158,-9.487832,10.745292,769,-305,2382,90,24.35293972492218,0
2.158158,-9.487832,10.745292,769,-305,2382,90,25.7647043466568,0
2.158158,-9.487832,10.745292,769,-305,2382,90,27.17646896839142,0
2.158158,-9.487832,10.745292,769,-305,2382,90,27.882351279258728,0
2.158158,-9.487832,10.745292,769,-305,2382,90,29.294115900993347,0
2.158158,-9.487832,10.745292,769,-305,2382,90,29.999998211860657,0
